Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
5100	-432.5485	-588.1585	155.61	2.179315	0.9639187	0.3219552	0.5493709
5106	-431.2535	-587.0934	155.8398	2.400483	0.6334944	0.2989084	0.4995675
5112	-432.3296	-587.59	155.2604	2.145944	1.114969	0.4018175	0.7205246
5118	-435.7789	-592.1494	156.3705	1.925839	0.7699936	0.1526496	0.8616515
5124	-436.5386	-592.7933	156.2547	2.167416	0.4611525	0.302011	0.7269706
5130	-431.9675	-588.0176	156.05	2.319232	0.550056	0.2735144	0.6840059
5136	-430.9937	-586.6408	155.6471	2.316976	0.9422822	0.2598881	0.5019745
5142	-431.2904	-587.7591	156.4687	2.160939	0.5368353	0.1712376	0.7639583
5148	-440.068	-595.8409	155.7729	2.264305	0.5368353	0.3995225	0.8044064
5154	-435.4016	-591.196	155.7944	2.071257	0.8363853	0.3187742	0.7167902
5160	-441.6752	-597.6382	155.963	2.342295	0.6889661	0.2159808	0.7167902
5166	-440.7302	-596.4725	155.7423	2.377116	0.6605514	0.3124106	0.6800559
5172	-442.0415	-597.5501	155.5086	2.194492	0.7051278	0.4607346	0.7801669
5178	-451.0753	-605.7144	154.6391	2.384914	0.6618989	0.9399516	0.9012827
5184	-439.8747	-593.9061	154.0314	2.351836	0.6450221	1.53398	1.056615
5190	-450.0137	-603.2998	153.2861	2.540873	1.142531	1.555661	1.04782
5196	-451.2911	-604.5416	153.2505	2.612981	1.142531	1.555661	1.012328
5202	-443.7498	-598.4139	154.664	1.915914	1.142531	0.4764376	1.37769
5208	-437.4287	-592.6866	155.2578	1.874493	0.4285878	0.7066863	1.37769
5214	-434.2889	-590.1551	155.8662	2.078511	0.4210767	0.4643763	0.9979366
5220	-435.1122	-589.3899	154.2777	2.446088	0.5598182	1.328354	0.9979366
5226	-429.6352	-583.2713	153.6361	2.510434	1.135091	1.328354	0.9034446
5232	-428.1242	-581.4743	153.3501	2.526127	1.529172	1.328354	0.847162
5238	-422.4947	-577.9721	155.4774	2.185246	0.8155829	0.4230681	0.7404474
5244	-435.7039	-590.4455	154.7417	2.294253	1.284289	0.4257678	0.9448671
5250	-446.1689	-601.7544	155.5854	2.552644	0.6396122	0.3368547	0.4376317
5256	-442.3281	-598.4307	156.1027	2.449702	0.8539839	0.1059663	0.5300058
5262	-443.6643	-599.4322	155.7679	2.467507	0.5334712	0.3621206	0.4184806
5268	-441.6656	-597.2613	155.5957	2.238993	0.4946967	0.5892095	0.736603
5274	-445.0327	-600.7299	155.6972	2.186712	0.5737788	0.486484	0.7164749
5280	-437.2141	-592.0449	154.8308	2.213498	1.354916	0.4908975	0.7164749
5286	-448.7752	-603.918	155.1427	2.228367	1.019104	0.4908975	0.6606817
5292	-434.9886	-590.0418	155.0531	2.228367	1.019104	0.4908975	0.8030775
5298	-441.7763	-597.1424	155.3662	2.332792	0.7362749	0.4908975	0.6284153
5304	-444.1679	-599.5051	155.3373	2.203931	0.7362749	0.5957584	0.612749
5310	-428.3392	-582.7558	154.4165	2.278309	0.7362749	1.211129	0.8721944
5316	-431.4604	-586.0134	154.5531	2.49685	0.5589515	1.183628	0.7608493
5322	-431.2162	-586.6091	155.3929	2.373547	0.5589515	0.5975314	0.6535012
5328	-438.257	-593.6582	155.4011	2.186742	1.800216	0.1517396	0.5601519
5334	-436.4554	-592.7619	156.3065	2.159358	0.7256823	0.1517396	0.7071427
5340	-432.9487	-588.0402	155.0915	2.234467	0.7256823	0.7013379	0.7658894
5346	-421.078	-578.0014	156.9234	2.01663	0.3349819	0.1595349	0.8895653
5352	-434.5683	-590.3955	155.8272	2.111398	0.2251594	0.6222855	1.183383
5358	-431.7672	-587.2076	155.4404	1.949403	0.651862	0.6222855	0.9371087
5364	-426.7389	-583.3058	156.5669	1.686702	0.651862	0.138381	1.11207
5370	-423.9129	-579.6979	155.785	1.893911	0.651862	0.250372	1.309093
5376	-430.3797	-586.4057	156.0261	1.800619	0.6366617	0.2064168	1.304919
5382	-429.1832	-584.9867	155.8036	1.565517	1.263578	0.1207459	1.36844
5388	-417.8452	-573.2291	155.3839	1.870062	0.7056931	0.5414494	1.117192
5394	-428.1842	-583.8494	155.6652	1.603266	1.508938	0.1270824	1.275473
5400	-431.9174	-587.5063	155.5889	1.869292	0.7798555	0.1934834	1.478314
5406	-425.8391	-581.6809	155.8418	1.647102	0.7176009	0.1975556	1.503962
5412	-420.3193	-576.9109	156.5916	1.640318	0.3032116	0.1975556	1.469488
5418	-421.4675	-577.3754	155.9079	1.780325	1.214353	0.1975556	0.8749844
5424	-426.3822	-581.4991	155.1169	1.878277	1.842463	0.2374555	1.004082
5430	-421.4409	-576.9396	155.4987	1.803795	1.208889	0.191742	1.262249
5436	-419.0487	-574.8991	155.8504	1.832196	0.6984606	0.3113209	1.127122
5442	-425.4621	-581.7478	156.2857	2.214511	0.6984606	0.1602638	0.6529729
5448	-422.7023	-577.9345	155.2322	2.389498	1.343673	0.2478293	0.4385742
5454	-432.1924	-587.6923	155.5	2.445635	0.8643969	0.2985238	0.4385742
5460	-454.0889	-609.3079	155.219	1.984526	0.8197713	0.2536398	1.507495
5466	-451.3841	-606.8009	155.4168	1.629252	0.8197713	0.2536398	1.623212
5472	-448.8419	-603.4856	154.6436	1.744345	0.9187269	0.3980821	1.78363
5478	-440.6848	-596.0638	155.379	1.852005	1.113842	0.3259206	1.097012
5484	-443.0477	-599.0672	156.0195	1.779024	1.113559	0.1448745	1.03488
5490	-436.4086	-592.3585	155.9498	1.734291	1.113559	0.1092397	1.257545
5496	-441.5107	-597.7159	156.2052	2.266381	0.3800332	0.1377195	1.308243
5502	-428.0053	-584.6323	156.627	2.093122	0.4022373	0.1930752	0.8603735
5508	-434.9562	-591.1163	156.1601	1.926685	0.8163254	0.1930752	0.8885527
5514	-439.1979	-595.394	156.1961	2.082166	1.082299	0.07938634	0.8353952
5520	-435.5878	-591.3885	155.8007	2.183839	1.138164	0.1524802	0.7683115
5526	-434.7818	-590.83	156.0482	2.293073	0.6690448	0.219904	0.6806018
5532	-437.1496	-593.0206	155.8709	2.313143	0.8376784	0.219904	0.5276297
5538	-440.5913	-596.0015	155.4103	2.416604	0.8376784	0.3707216	0.5070363
5544	-445.8116	-601.7667	155.9551	2.154878	0.5878322	0.330745	0.7918834
5550	-454.1801	-609.8461	155.666	2.118908	0.6302887	0.3833361	0.9712094
5556	-439.2609	-595.7642	156.5033	1.553542	0.6709452	0.1239663	1.304274
5562	-457.7553	-614.1516	156.3963	1.531201	0.6709452	0.1239663	1.406753
5568	-455.6033	-611.1203	155.517	1.473672	1.020107	0.2162313	1.581995
5574	-448.8505	-605.4515	156.601	1.493658	0.2896974	0.1945771	1.601517
5580	-444.9531	-600.9016	155.9485	1.639727	0.4606388	0.2051507	1.693277
5586	-432.8666	-589.0951	156.2285	1.622181	0.3979817	0.2051507	1.587338
5592	-448.4126	-603.3087	154.8961	1.83343	1.232293	0.3492528	1.387467
5598	-443.3329	-600.0632	156.7303	1.929445	0.580883	0.1238004	0.8564171
5604	-431.1637	-587.1079	155.9442	2.25132	1.077901	0.1238004	0.6880648
5610	-429.9767	-585.7954	155.8188	1.987368	0.9440565	0.2826757	0.757336
5616	-424.8862	-580.6632	155.777	1.979281	0.9440565	0.2826757	0.8251173
5622	-445.2006	-600.5238	155.3232	1.892417	0.9440565	0.4226086	1.084434
5628	-439.1328	-594.7588	155.6261	2.000639	0.9440565	0.3045761	0.9166128
5634	-431.9064	-587.4175	155.5111	2.198863	0.7232153	0.4163517	0.8456104
5640	-432.5398	-588.7769	156.2372	2.139289	1.064931	0.06058686	0.8456104
5646	-431.3338	-587.3535	156.0197	1.631104	1.064931	0.1249762	1.271265
5652	-432.7135	-588.0354	155.3219	1.812384	0.8973876	0.3354719	1.344747
5658	-437.8692	-594.4456	156.5764	1.833081	0.4949953	0.1906539	1.023283
5664	-434.1876	-590.7191	156.5315	1.738006	0.4796326	0.1906539	1.17554
5670	-442.3041	-598.6386	156.3346	2.11643	0.6459059	0.1906539	0.6950472
5676	-452.3475	-609.4918	157.1443	2.045684	0.2676207	0.1906539	0.5719982
5682	-433.3221	-590.1882	156.8661	2.030025	0.5174384	0.1107864	0.7401426
5688	-429.004	-584.8179	155.8139	2.358049	0.5279522	0.4005392	0.5765018
5694	-422.6699	-579.021	156.3511	2.412993	0.5279522	0.1599576	0.4040548
5700	-425.797	-581.9495	156.1525	2.427161	0.5279522	0.2253722	0.5521284
5706	-430.7775	-587.1246	156.3471	2.119736	0.5279522	0.2253722	0.7836136
5712	-429.9514	-587.5159	157.5645	2.266324	0.159253	0.09936981	0.4278835
5718	-438.646	-596.2526	157.6066	2.451251	0.159253	0.04879678	0.4024433
5724	-431.6811	-587.6463	155.9651	2.303273	0.9713952	0.1448069	0.4305432
5730	-442.4767	-599.0826	156.606	2.292944	0.5856757	0.1040921	0.4413907
5736	-427.4738	-584.0101	156.5363	2.116937	0.5681871	0.1040921	0.9719879
5742	-423.1349	-578.6147	155.4798	1.538299	1.069053	0.089181	1.846039
5748	-423.5333	-579.5507	156.0173	1.612423	1.438893	0.08268551	1.170457
5754	-420.6477	-576.7662	156.1185	1.986779	0.7391213	0.2420513	0.8094646
5760	-431.5476	-588.5718	157.0242	1.871833	0.536253	0.07266023	0.9150844
5766	-436.4602	-591.2138	154.7536	2.063169	2.002565	0.3571137	0.7728185
5772	-426.1326	-582.1419	156.0093	2.063169	0.6094439	0.3571137	0.7174862
5778	-432.9333	-589.0612	156.1279	2.097646	1.17133	0.105662	0.5879478
5784	-420.7049	-577.0162	156.3113	2.42232	0.4734282	0.2039137	0.463464
5790	-436.2092	-592.0511	155.842	2.048946	0.2955553	0.6778397	0.9898208
5796	-436.9866	-594.0234	157.0368	1.876645	0.3943036	0.1187575	0.9484518
5802	-433.2254	-589.4311	156.2056	2.01633	0.4364483	0.3619752	0.8778557
5808	-424.1089	-580.5132	156.4043	2.186322	0.4364483	0.2702816	0.6359129
5814	-433.0365	-588.5164	155.4799	2.207665	1.16978	0.2702816	0.6359129
5820	-439.4193	-595.0841	155.6648	2.232376	0.7458763	0.3511805	0.7264815
5826	-440.8338	-595.9576	155.1238	2.489542	0.7458763	0.5248134	0.6680638
5832	-429.3735	-585.0787	155.7052	2.32624	0.7458763	0.2949968	0.7112019
5838	-425.0997	-581.9195	156.8198	2.091189	0.4123275	0.09802655	1.00272
5844	-445.9089	-602.644	156.7351	1.724232	0.4123275	0.2268196	1.01453
5850	-443.2483	-599.141	155.8927	1.872876	0.9091529	0.2268196	1.01453
5856	-436.953	-593.1794	156.2264	1.95168	0.9091529	0.1045054	1.01453
5862	-430.077	-586.153	156.076	1.632877	1.208656	0.1055165	1.177371
5868	-430.9818	-587.5038	156.522	1.838572	0.6142501	0.1055165	1.177371
5874	-438.8923	-595.517	156.6247	1.692263	0.6142501	0.1055165	1.21485
5880	-428.0867	-584.4683	156.3815	2.036041	0.7131894	0.154817	0.7880832
5886	-423.9508	-580.1892	156.2384	1.925149	0.7055298	0.2135343	0.8867655
5892	-427.8883	-583.4943	155.606	1.747558	0.7055298	0.3200645	1.377473
5898	-437.3563	-592.6455	155.2891	1.516689	0.7055298	0.3200645	1.779354
5904	-428.5538	-583.9777	155.4239	2.194164	0.6559991	0.4972168	0.8901944
5910	-431.6829	-587.813	156.13	2.07657	0.5010293	0.343351	0.8072818
5916	-433.8376	-589.9214	156.0838	2.017026	0.4894656	0.3812774	0.8655847
5922	-435.8011	-591.6417	155.8406	1.99528	0.6660881	0.3812774	0.8655847
5928	-437.3685	-593.0344	155.6659	1.980075	0.7934351	0.3812774	0.8989146
5934	-429.4617	-584.7422	155.2804	1.996864	0.7934351	0.6406882	0.8289495
5940	-436.1036	-591.2911	155.1875	2.060889	0.7934351	0.5503952	1.006472
5946	-432.3289	-588.0677	155.7389	1.835035	0.7934351	0.308901	1.123652
5952	-418.5436	-574.3673	155.8238	1.943535	0.8082695	0.2241077	1.126221
5958	-428.2612	-583.6815	155.4203	2.101479	0.626921	0.4734627	1.070964
5964	-434.1726	-589.6475	155.4749	2.344822	0.3584413	0.6258261	0.9935305
5970	-438.327	-594.7226	156.3956	1.756738	0.7952041	0.1607981	0.9570723
5976	-441.8041	-597.2457	155.4417	1.80246	1.396904	0.1879563	1.191346
5982	-434.1049	-589.7264	155.6215	1.703499	1.396904	0.1687119	1.174495
5988	-433.5265	-589.814	156.2875	1.984712	0.5962655	0.1687119	1.070449
5994	-436.4245	-592.841	156.4165	1.855699	0.5962655	0.1687119	1.070449
6000	-443.4278	-599.2435	155.8157	2.051871	0.8300101	0.2507372	0.9339736
6006	-424.0624	-580.6721	156.6097	1.639253	0.8300101	0.1028459	1.037841
6012	-435.2987	-592.1773	156.8785	1.833329	0.6851241	0.1028459	0.6951502
6018	-436.8301	-593.5915	156.7614	2.168291	0.5452082	0.1059198	0.6337454
6024	-434.9683	-592.0709	157.1026	1.878151	0.3004327	0.183406	0.8410474
6030	-437.5806	-594.4401	156.8595	1.711161	0.3004327	0.183406	1.240318
6036	-439.7106	-597.016	157.3053	1.66791	0.3004327	0.1032585	1.142969
6042	-430.2548	-587.0757	156.8208	1.546612	0.5971892	0.0826755	1.276261
6048	-428.7675	-585.3109	156.5435	1.871108	0.5971892	0.1390316	1.031376
6054	-429.5463	-585.8491	156.3028	1.826351	0.5971892	0.1787135	1.169276
6060	-439.2421	-595.3965	156.1544	1.832125	0.5971892	0.1787135	1.289495
6066	-438.3648	-594.6947	156.3298	1.704342	0.5372535	0.1708872	1.344612
6072	-439.1695	-593.4007	154.2311	2.565565	0.6043888	1.376474	0.7965035
6078	-441.302	-596.3439	155.0419	2.32891	0.3998786	1.101574	0.7965035
6084	-440.0605	-593.8671	153.8066	2.602108	0.9036585	1.420024	0.7722061
6090	-447.2917	-600.9886	153.6969	2.613188	1.019378	1.420024	0.7418242
6096	-440.8752	-596.1614	155.2862	2.658037	0.6434335	0.4260758	0.4085967
6102	-443.8028	-599.911	156.1081	2.676229	0.4361828	0.1872178	0.3371264
6108	-441.7174	-598.3298	156.6125	2.219809	0.4467718	0.1872178	0.526864
6114	-448.9188	-604.5817	155.6629	2.510251	0.7323916	0.2712842	0.4652581
6120	-436.6199	-591.5462	154.9262	2.445336	1.60667	0.2712842	0.4652581
6126	-434.5224	-590.4113	155.8889	2.412455	0.6373025	0.2712842	0.4913549
6132	-432.5164	-588.3055	155.7891	2.293636	1.347225	0.09606953	0.6739106
6138	-442.9615	-599.0445	156.083	2.490185	0.9599098	0.07523685	0.5362205
6144	-438.4052	-594.1085	155.7033	2.224728	1.831878	0.06414091	0.5701564
6150	-440.1945	-595.2936	155.0991	2.446097	1.892419	0.1411898	0.6307139
6156	-443.1978	-598.6961	155.4983	2.210904	2.229581	0.0612034	0.5787936
6162	-450.3544	-605.0259	154.6714	2.001325	3.461663	0.08654088	1.066869
6168	-453.6296	-608.905	155.2753	1.731298	3.233085	0.0537061	0.9806616
6174	-445.6146	-600.6576	155.043	1.94508	3.233085	0.05741002	0.9806616
6180	-450.4034	-607.2388	156.8354	2.051699	0.4798806	0.05334391	1.109023
6186	-435.1488	-592.0847	156.9359	1.896895	0.5021129	0.1280271	0.7707184
6192	-437.3405	-593.2306	155.8901	2.067196	1.004451	0.2217517	0.6662627
6198	-442.6255	-598.6687	156.0433	1.986623	1.004451	0.1602595	0.8410736
6204	-437.3468	-593.2812	155.9344	1.565649	0.6101687	0.2719117	1.452258
6210	-443.3264	-598.0741	154.7477	1.747067	0.7372109	0.5896457	1.628636
6216	-441.8993	-595.4643	153.5651	2.134795	0.8119197	1.322398	1.571899
6222	-437.4322	-591.0922	153.66	1.9195	0.6119947	1.107552	1.965762
6228	-445.6153	-601.0546	155.4392	1.981381	0.7599463	0.4714385	1.003434
6234	-450.0114	-605.3695	155.3582	2.170174	0.7099651	0.468433	0.9629787
6240	-438.0101	-594.2115	156.2014	1.942894	0.6731822	0.1609915	1.113002
6246	-440.6224	-596.9061	156.2837	1.828968	0.5568276	0.2975202	0.9339436
6252	-436.3412	-592.5355	156.1943	1.830822	0.4567382	0.3199239	1.129092
6258	-430.3132	-586.6617	156.3486	1.888673	0.631695	0.2021248	0.9515237
6264	-431.6208	-588.7738	157.153	1.956991	0.3991215	0.123553	0.6374934
6270	-426.56	-583.5336	156.9736	2.034978	0.3991215	0.1384472	0.7235984
6276	-429.2812	-586.2143	156.9331	1.926541	0.4558108	0.1384472	0.7892514
6282	-435.7968	-592.1973	156.4005	1.908539	0.5441626	0.2328649	0.9192407
6288	-450.6807	-606.5118	155.8311	2.270315	0.8408904	0.2328649	0.6644293
6294	-440.5908	-596.5697	155.9788	1.900477	0.8408904	0.2009891	1.049432
6300	-440.3143	-596.7954	156.4812	1.813039	0.5249204	0.2009891	1.057191
6306	-460.507	-616.94	156.433	2.378647	0.4314038	0.2009891	0.5658485
6312	-440.3181	-596.7582	156.4401	2.32764	0.4314038	0.2160242	0.5658485
6318	-429.9559	-587.0992	157.1433	2.037403	0.4314038	0.09029128	0.6509822
6324	-436.1761	-592.7997	156.6236	1.94272	0.7703342	0.09029128	0.8291439
6330	-443.4422	-599.7003	156.258	2.082378	0.7703342	0.0760108	1.128863
6336	-438.3438	-593.8885	155.5447	2.186995	1.446914	0.1649361	0.6983163
6342	-442.6474	-598.9667	156.3193	2.162845	0.546523	0.2422912	0.6262319
6348	-447.6821	-603.7926	156.1105	2.017626	0.546523	0.369954	0.7365266
6354	-446.0672	-602.0054	155.9381	2.17657	0.532263	0.369954	0.7885355
6360	-439.3286	-594.7559	155.4273	2.331431	0.9385329	0.3424113	0.5976297
6366	-426.5884	-581.9725	155.3841	2.266626	0.9385329	0.394914	0.6007112
6372	-430.891	-587.1343	156.2433	2.163573	0.6358112	0.2050425	0.7204232
6378	-433.4696	-589.4517	155.9821	2.325963	0.7294124	0.2224187	0.4880759
6384	-427.7503	-584.618	156.8677	2.452215	0.3009519	0.1312532	0.5130321
6390	-437.6797	-594.3353	156.6556	2.150527	0.4856898	0.1547168	0.7047154
6396	-432.1416	-588.4634	156.3217	1.880868	0.8872329	0.1474491	0.8335597
6402	-423.7433	-580.2679	156.5247	1.895982	0.8361626	0.07952202	0.961719
6408	-438.6538	-594.6216	155.9678	2.042319	0.7509359	0.2680633	0.8265673
6414	-440.1789	-596.3933	156.2143	2.100031	0.5611969	0.1715659	1.071247
6420	-432.0353	-589.2948	157.2595	1.76038	0.3491396	0.1029136	0.999249
6426	-433.6003	-590.4061	156.8057	2.058068	0.5212733	0.1111302	0.7765059
6432	-436.2952	-593.0077	156.7125	2.151285	0.5212733	0.1111302	0.7765059
6438	-433.0092	-589.4936	156.4844	1.995073	0.8024093	0.1111302	0.7765059
6444	-437.1228	-591.5792	154.4565	2.329408	0.8024093	0.9828514	0.9197538
6450	-440.2971	-596.9249	156.6278	2.164806	0.6730289	0.08141217	0.7433232
6456	-433.2253	-590.1585	156.9332	2.493394	0.3452768	0.08141217	0.4703108
6462	-441.378	-597.9727	156.5947	2.418976	0.57422	0.08141217	0.5699637
6468	-443.9431	-600.8732	156.9301	2.19964	0.440609	0.1058928	0.5546386
6474	-449.4863	-606.2791	156.7928	2.05013	0.440609	0.1399046	0.8391263
6480	-446.3477	-603.1273	156.7796	2.06897	0.5112854	0.1434597	0.6095442
6486	-428.9309	-585.4822	156.5512	2.06897	0.371143	0.2443456	0.8787984
6492	-436.6378	-592.7942	156.1564	1.828267	0.596272	0.2443456	1.129868
6498	-448.0052	-604.3141	156.3089	1.750994	0.596272	0.1069459	1.437564
6504	-450.0096	-605.5953	155.5856	1.985019	1.058517	0.1193931	1.358363
6510	-426.9669	-583.5695	156.6026	1.973565	0.4223651	0.09605907	1.291571
6516	-428.9759	-585.1748	156.199	2.023874	0.7155683	0.2359412	0.7040264
6522	-449.8069	-606.0453	156.2384	1.674047	1.230445	0.09717268	1.004433
6528	-445.5638	-602.2731	156.7093	1.520479	0.4758038	0.09717268	1.48426
6534	-439.7502	-596.5716	156.8213	1.455671	0.4375476	0.09717268	1.499408
6540	-431.6682	-588.4893	156.8211	1.679474	0.5487943	0.09717268	1.170898
6546	-447.2984	-603.585	156.2866	1.808087	0.5486379	0.2223309	1.149136
6552	-436.7347	-592.9742	156.2395	2.088102	0.524966	0.262811	0.8416716
6558	-431.4549	-586.6071	155.1522	2.039153	0.8898453	0.393356	1.206771
6564	-437.7443	-592.9606	155.2164	1.982739	0.8898453	0.5563887	0.9346676
6570	-447.5766	-603.592	156.0154	1.947037	0.3488604	0.5286512	1.016201
6576	-428.0854	-583.9295	155.8441	1.913648	0.9772676	0.254783	0.8667075
6582	-426.4967	-582.2903	155.7937	2.032134	1.105528	0.2107769	0.7740736
6588	-436.9212	-592.6334	155.7121	2.190632	1.074364	0.2107769	0.6996455
6594	-442.1118	-597.9291	155.8173	2.637571	0.6982427	0.1863576	0.5014243
6600	-440.2866	-596.7675	156.4809	1.990911	0.3545521	0.346061	0.8074349
6606	-437.2184	-593.0778	155.8594	2.056552	0.7038821	0.346061	0.7928824
6612	-435.5573	-591.3713	155.814	2.077339	0.7038821	0.346061	0.8251394
6618	-434.9802	-591.5003	156.52	2.194217	0.4637577	0.2079543	0.6254604
6624	-444.5736	-601.1672	156.5936	2.106006	0.4637577	0.2079543	0.6584814
6630	-432.6386	-588.2876	155.6489	2.020052	0.7936577	0.4168067	0.785639
6636	-436.794	-593.0006	156.2066	1.836281	0.7936577	0.1932062	0.9647286
6642	-426.8345	-583.6674	156.8329	1.76624	0.4538859	0.1137477	1.16173
6648	-436.7581	-593.3344	156.5763	1.888789	0.4538859	0.1129456	1.278102
6654	-440.2668	-596.2823	156.0156	1.653016	0.919461	0.1573324	1.28074
6660	-433.5934	-588.539	154.9456	1.568485	2.855379	0.1254338	1.28074
6666	-434.5976	-590.2315	155.634	1.70728	1.561418	0.1254338	1.187626
6672	-442.4058	-597.9054	155.4996	1.85963	1.657549	0.1552855	1.010046
6678	-439.0671	-594.6357	155.5686	1.525987	1.657549	0.1084422	1.389827
6684	-433.1865	-588.1143	154.9278	1.323234	1.043718	0.1084422	2.313515
6690	-445.8913	-601.6037	155.7124	1.334571	1.018254	0.05571283	1.967255
6696	-440.4492	-595.7779	155.3287	1.504465	1.253082	0.05571283	1.967255
6702	-450.2349	-604.7931	154.5582	1.48964	1.470184	0.0788828	2.295042
6708	-433.7953	-589.5531	155.7578	1.57516	1.425224	0.1704379	1.143355
6714	-447.0834	-602.11	155.0267	1.584009	1.086583	0.3159418	1.6285
6720	-444.3758	-599.0642	154.6883	1.676518	3.278226	0.1492104	1.184183
6726	-436.3434	-592.3517	156.0083	2.137223	1.002476	0.1492104	0.7378561
6732	-430.6401	-586.5918	155.9517	2.044049	0.7535021	0.284591	0.7879545
6738	-453.6082	-609.1878	155.5796	1.596545	0.7535021	0.284591	1.529338
6744	-436.1854	-592.6932	156.5078	2.049526	0.5615358	0.127101	0.9865822
6750	-448.8375	-604.121	155.2836	1.966777	2.072765	0.1904461	0.6818183
6756	-437.5565	-592.8848	155.3283	1.918704	2.322067	0.1245893	0.8220244
6762	-439.5193	-595.771	156.2517	1.722227	1.094576	0.1245893	0.9516838
6768	-436.5753	-592.7098	156.1345	1.73946	0.9728483	0.1110979	1.206245
6774	-429.8727	-585.7373	155.8645	1.634009	0.9728483	0.1265152	1.458569
6780	-442.5352	-598.0721	155.5369	1.662914	1.288843	0.2342615	1.188311
6786	-435.6075	-590.793	155.1855	1.701051	1.288843	0.2342615	1.441554
6792	-432.4972	-588.618	156.1208	1.455957	1.288843	0.09829282	1.257844
6798	-436.7294	-592.1756	155.4462	1.473463	1.374039	0.09829282	1.703799
6804	-427.5549	-583.6934	156.1386	1.484998	0.7668225	0.09829282	1.620245
6810	-434.5523	-590.2432	155.6909	1.46976	0.9133572	0.0569822	1.959049
6816	-430.2256	-584.0302	153.8045	1.593875	7.689629	0.04017867	1.383298
6822	-428.5534	-583.5393	154.9859	1.449286	2.901196	0.1079795	1.383298
6828	-439.5716	-594.0053	154.4338	1.353189	2.055304	0.1079795	2.135286
6834	-437.8424	-593.3961	155.5537	1.29588	1.952282	0.1079795	1.435621
6840	-441.9027	-596.6666	154.7639	1.208884	2.091891	0.08675669	2.059348
6846	-432.9741	-587.3251	154.351	1.222373	2.623644	0.08675669	2.141209
6852	-436.3401	-591.3535	155.0134	1.61542	3.151304	0.1052135	1.144719
6858	-432.6994	-588.4498	155.7503	1.638746	1.317246	0.1052135	1.367114
6864	-436.329	-592.4186	156.0895	1.819412	1.317246	0.1052135	0.8958086
6870	-439.3802	-594.713	155.3329	2.022195	1.798026	0.1794403	0.8244193
6876	-437.6971	-593.1768	155.4798	1.809677	1.798026	0.1794403	0.9024543
6882	-447.4269	-601.6149	154.1879	2.761065	0.6873471	1.143443	0.6875888
6888	-458.2786	-612.808	154.5295	2.580677	0.5185406	1.243256	0.6819747
6894	-447.5774	-601.598	154.0206	2.753251	0.8030235	1.243256	0.5140346
6900	-448.1007	-602.165	154.0644	2.623374	0.8030235	1.243256	0.7377072
6906	-447.4084	-600.9257	153.5173	2.851099	0.5442136	2.251583	0.7343902
6912	-435.4707	-592.0323	156.5616	2.201838	0.5397212	0.1240412	0.803852
6918	-433.0713	-589.4849	156.4136	2.144525	0.5397212	0.2171778	0.6353075
6924	-433.6569	-590.0726	156.4156	2.132661	0.5397212	0.2171778	0.6571247
6930	-428.0435	-584.4521	156.4087	2.087326	0.5397212	0.2171778	0.7481038
6936	-427.6987	-584.1148	156.4161	2.012488	0.5224534	0.2171778	0.8722093
6942	-438.4749	-594.7953	156.3205	1.910144	0.768174	0.1575006	0.920014
6948	-429.0641	-585.9547	156.8907	1.785613	0.4061747	0.1402284	1.079961
6954	-434.0953	-589.2975	155.2021	2.055137	0.6219687	0.6439679	1.079961
6960	-440.7155	-595.8871	155.1716	2.349623	1.113934	0.3820109	0.5156937
6966	-442.1126	-598.2476	156.135	2.265378	0.8970852	0.129201	0.5891978
6972	-441.2991	-596.4182	155.1191	2.624359	1.297144	0.2102277	0.3907957
6978	-456.1494	-612.8212	156.6719	2.460534	0.4523669	0.09769735	0.4147974
6984	-445.5223	-602.276	156.7537	2.394891	0.4523669	0.09769735	0.50907
6990	-435.0681	-591.9587	156.8907	2.531005	0.3423184	0.08274241	0.4432571
6996	-434.2097	-590.3371	156.1274	2.593946	0.4441735	0.196548	0.3181247
7002	-426.4007	-582.0177	155.617	2.248963	1.225586	0.196548	0.556825
7008	-444.5492	-600.5361	155.9869	2.097245	0.5883296	0.2030497	1.154559
7014	-437.6321	-593.4051	155.7731	1.649231	0.5966252	0.4205135	1.278226
7020	-451.4309	-606.9925	155.5616	1.828956	0.5966252	0.4092466	1.321264
7026	-445.4524	-601.0076	155.5552	1.862645	0.6474227	0.3591183	1.321264
7032	-447.1921	-603.3178	156.1257	2.03448	0.6474227	0.2818009	0.7603639
7038	-433.3289	-588.8912	155.5623	2.263242	0.797831	0.3447853	0.7603639
7044	-429.6711	-586.2141	156.543	2.046529	0.797831	0.07210541	0.8624919
7050	-446.6387	-602.9762	156.3375	1.929579	0.7895241	0.137287	0.9302343
7056	-448.9898	-605.5228	156.5329	1.852012	0.7128032	0.137287	0.9049765
7062	-450.1317	-605.9691	155.8374	2.128714	0.7128032	0.3238518	0.7742456
7068	-432.9657	-589.3967	156.431	2.120738	0.5027453	0.2121878	0.7742456
7074	-440.0634	-595.2105	155.1472	2.103698	1.14454	0.2875375	1.133531
7080	-441.0289	-596.0962	155.0674	1.813614	1.68747	0.2875375	1.087805
7086	-439.1149	-594.7814	155.6665	1.9845	0.7167956	0.2320056	1.301884
7092	-429.823	-586.2633	156.4403	1.850216	0.5875101	0.1437192	1.143739
